"ST977842-173 Not Known Electric Cable Keynsham 0117 986 6866 <0800 404090> - HAZARD V.10",60094764
"ST968842-173 NEAREST POSTCODE: SN15 5JW Railtrack Access Point",60094766
"ST963842-173 NEAREST POSTCODE: SN15 5JJ Railtrack Access Point",60094767
"ST964842-173 Not Known Electric Cable Swindon 01793 528181 - HAZARD V.10",60094768
"ST939833-173 NEAREST POSTCODE: SN16 0ES Railtrack Access Point",60094769
"ST935828-173 NEAREST POSTCODE: SN16 0EY Railtrack Access Point",60094770
"ST929827-173 NEAREST POSTCODE: SN16 0EZ Railtrack Access Point",60094771
"ST918826-173 NEAREST POSTCODE: SN16 0HW Railtrack Access Point",60094772
"ST914827-173 NEAREST POSTCODE: SN16 0HW Railtrack Access Point",60094773
"Turn off A429 for Hullavington and Norton. Continue along road and under bridge at 94m 27c. Turn Right after bridge and vehicle access via a gate at end of lane. RRAP available to both Up and Down Badminton. <SN14 6ES> What3Words: protrude.rebirth.tragedy",60094774
"ST879831-173 NEAREST POSTCODE: SN16 0LB Railtrack Access Point",60094776
"Pedestrian access point with 1.2m wide walkway and steps to access onto the Up Athelney, parking available on site for 1 vehicle adjacent to the access gate, more parking is available in vehicle access point on the downside, W3Ws ///intend.remembers.thras",60094779
"ST573307-183 NEAREST POSTCODE: TA11 7HE pedsetrain access",60094783
"ST569305-183 Southern Electric Agreement 109173 refers to O/H 11KV cable crossing over track between 119.1408yds-1430yds Electric Cable Taunton 01823 73481- HAZARD V.10",60094784
"ST563305-183 NEAREST POSTCODE: TA11 7EZ pedestrain access",60094786
"ST439271-193 NEAREST POSTCODE: TA10 9EP pedestrain access",60094791
"ST463272-193 Railtrack Somerton Tunnel - Shaft Shaft <confined space> - RAR Code: HSF - HAZARD V.10",60094797
"ST456271-193 Railtrack Somerton Tunnel - West portal. Telephone direct to Westbury panel. Tunnels - RAR Code: HST - HAZARD V.10",60094798
"ST457270-193 Not Known Electric Cable Taunton 01823 73481 - HAZARD V.10",60094800
"ST513290-183 NEAREST POSTCODE: TA11 7AJ pedestrain access",60094804
"ST321461.  51.209703 -2.973640.  TA9 3QB.  5 bar gate in fence line.  Access from New Road.",60094807
"ST319455.  51.204732 -2.975160.  Public footpath crossing with stiles.",60094808
"ST715411-183 Not Known Electric Cable No Contact No - HAZARD V.10",60095157
"ST751494-183 Railtrack Access Point ",60095158
"ST709414-183 NEAREST POSTCODE: BA4 4SYRailtrack Access Point",60095161
"ST706416-183 NEAREST POSTCODE: BA4 4SS Railtrack Access Point",60095164
"ST703418-183 NEAREST POSTCODE: BA4 4SP Railtrack Access Point",60095166
"ST715411-183 NEAREST POSTCODE: BA4 4TG Railtrack Access Point. Pedestrain access",60095170
"ST867613-173 Not Known Electric Cable Swindon 01793 528181 - HAZARD V.10",60095171
"ST887628-173 NEAREST POSTCODE: SN12 8PB Railtrack Access Point",60095173
"ST890630-173 Not Known Electric Cable No Contact No - HAZARD V.10",60095175
"ST882624-173 NEAREST POSTCODE: SN12 8NZ Railtrack Access Point",60095177
"ST877621-173 NEAREST POSTCODE: BA14 6QT Railtrack Access Point",60095179
"ST872616-173 NEAREST POSTCODE: BA14 6RH Railtrack Access Point",60095182
"ST518795-172 Not Known Unknown Pipeline - HAZARD V.10",60095183
"ST858607-173 NEAREST POSTCODE: BA14 6PD Railtrack Access Point",60095185
"ST786479-183 NEAREST POSTCODE: BA11 5LT Railtrack Access Point. veh access",60095188
"ST772496-183 NEAREST POSTCODE: BA11 2NY Railtrack Access Point. pedestrain access",60095189
"ST766498-183 Not Known Electric Cable No Contact No - HAZARD V.10",60095190
"ST757498-183 NEAREST POSTCODE: BA11 3NN Railtrack Access Point.",60095192
"ST878618-173 Not Known Electric Cable Little Wick Green 01628 825151 - HAZARD V.10",60095195
"SU124864-173 Not Known Electric Cable No Contact No - HAZARD V.10",60095196
"ST878453-183 BA12 0DH~ Railtrack Access Point",60095198
"ST883451-183 BA12 9JB~ Railtrack Access Point",60095199
"ST891451-184 BA12 0DJ~ Railtrack Access Point",60095200
"ST892451-184 BA12 9DP~ Railtrack Access Point",60095201
"ST866527-183 Pedestrian Access Point BA13 4HQ",60095204
"ST872460-183 NEREST POSTCODE: BA12 0AW Railtrack Access Point",60095205
"ST971551-173 Railtrack Lavington Ground Frame - Road adjoining upside of cutting. Turn left off Great Cheverell to Greenland""s Wood Rd. Access to Groundframe through gate 200 yards east of bridge. Access Point",60094374
"SP149426-151 Railtrack U/B. Hanmer""s Bridge. Access through gate via steps to Up side. Mickleton to Aston Subedge Rd. No vehicular access. Access Point - Asset amended as per HDB Verification Exercise 23/10/02 AH.",60095598
"SO832191-Access Point. Steps up embankment adjacent to UP main.  Parking available off Dean""s Walk at access.  Nearest postcode GL1 2PX.",60095606
"SO794186-162 Railtrack Access Point - Asset amended as per HDB Verification Exercise 16/10/02 AH.- Asset Item code changed as per HDB Verification exercise 22/10/02 AH.",60095612
"SO810193-162 Railtrack Access Point - Asset Item code changed as per HDB Verification exercise 22/10/02 AH.",60095623
"SO799057-162 Railtrack Access Point - Asset amended as per HDB Verification Exercise 16/10/02 AH.- Asset Item code changed as per HDB Verification exercise 22/10/02 AH.",60095625
"SO738018-162 Railtrack Access Point - Asset amended as per HDB Verification Exercise 16/10/02 AH. - Asset Item code changed as per HDB Verification exercise 22/10/02 AH. Barnt Green to Westerleigh Jn excl <to 109m 40ch> Limited parking.",60095637
"SO923028-163 Railtrack Access Point - Asset Item code changed as per HDB Verification exercise 22/10/02 AH.",60095649
"ST612794-172 Railtrack 12"" drain Drain <confined space> - RAR Code: HSD - HAZARD V.10",60106870
"SX437674-201 Railtrack No.2A 15"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",60106878
"ST605773-172 Railtrack 750mm dia pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",60106880
"ST608731-172 Railtrack 6"" EW pipe, not found <1995> Drain <confined space> - RAR Code: HSD - HAZARD V.10",60106882
"ST698813-172 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106892
"ST867525-183 Railtrack OM 1 23 2"" conc pipe <was 3"" stone arch> Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",60106894
"TQ257817-176 18"" C.I. pipe on Down side <R.7/12/95> Culverts <confined space> - RAR Code: BBUC or HSL",60098980
"TQ254817-176 No.60 3""6"" stone arch with 2""6"" Armco extns Up & Down sides Culverts <confined space> - RAR Code: BBUC or HSL",60098982
"TQ253818-176 18"" culvert <GTRM List, 6/96> Culverts <confined space> - RAR Code: BBUC or HSL",60098984
"TQ247819-176 No.17A 18"" brick barrel with EW pipe on Down side Culverts <confined space> - RAR Code: BBUC or HSL",60098986
"SU510910-174 Railtrack 2 x 3"" conc pipes on site of former U/B Culverts <confined space> - RAR Code: BBUC or HSL",60098988
"TQ260816-176 3"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL",60098990
"SX603252-201 Railtrack 3""6"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098993
"SX604253-201 Railtrack 2""6"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098994
"SX611251-201 Railtrack 3"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098996
"SX627243-201 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098998
"SX625243-201 Railtrack Twin 40"" conc pipes? <R.29/7/96> Culverts <confined space> - RAR Code: BBUC or HSL",60099001
"SX642236-201 Railtrack 2"" square stone <R.15/9/96> Culverts <confined space> - RAR Code: BBUC or HSL",60099003
"ST356284-193 Railtrack 6"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60098219
"ST306276-193 Railtrack 3""6"" brick barrel also under SSS. Portion under SAW is not RT Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",60098221
"ST321461-182 Railtrack 2""10"" brick arch under road on Down side Culverts <confined space> - RAR Code: BBUC or HSL",60099174
"ST321463-182 Railtrack 18"" conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099176
"ST320459-182 Railtrack Constrn & size? NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099178
"ST400645-182 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL",60099180
"ST323479-182 Railtrack 3"" stone slab deck Culverts <confined space> - RAR Code: BBUC or HSL",60099182
"ST397643-182 Railtrack 3""2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099184
"ST320459-182 Railtrack 18"" conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60099186
"ST390640-182 Railtrack 3 x 18"" conc pipes Culverts <confined space> - RAR Code: BBUC or HSL",60099188
"ST338600-182 Railtrack 3"" Armco pipe Culverts <confined space> - RAR Code: BBUC or HSL",60099190
"ST324526-182 Railtrack 2""7"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099192
"ST324554-182 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099195
"ST323510-182 Railtrack 2"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60099196
"ST323518-182 Railtrack 2"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60099198
"ST324567-182 Railtrack 2"" Armco pipe through former U/B at 18 40.25 RSB Culverts <confined space> - RAR Code: BBUC or HSL",60099199
"ST053148-181 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL",60099200
"ST054149-181 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL",60099201
"SX444657-201 Railtrack 3"" stone arch on Down side at level crossing Culverts <confined space> - RAR Code: BBUC or HSL",60098483
"SS640000-191 Railtrack 5""3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60098484
"SX568249-201 Railtrack OM: 107 70 3"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",60098510
"SU275889-174 Railtrack Drain <confined space> - RAR Code: HSD - HAZARD V.10",60097010
"ST513762-172 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",60097106
"ST986799-173 Railtrack 18"" BRICK BARREL Syphon <confined space> - RAR Code: HSY - HAZARD V.10",60097241
"SX567113-200 Railtrack 2"" square stone on Up side under level crossing Culverts <confined space> - RAR Code: BBUC or HSL",60098746
"SX539254-201 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60098747
"SX551251-201 Railtrack No.38A 5"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",60098748
"SX565249-201 Railtrack GTRM List, 6/96. NIBR Culverts <confined space> - RAR Code: BBUC or HSL",60098750
"SX566567-202 Railtrack 18"" Armco pipe extn on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104241
"SX561568-202 Railtrack 2"" stone arch. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104243
"SS774003-191 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104261
"SS773007-191 Railtrack 5"" stone arch over Benacre Brook Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104262
"SS773013-191 Railtrack 28"" brick barrel with conc pipe extn over West Pill Reen Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104263
"SS774016-191 Railtrack Concrete deck, 5""7"" span Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104264
"SS772022-191 Railtrack Under acces road on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104265
"SS563306-180 Railtrack 2"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",60104266
"Limited Clearance - All Lines.",110147390
"Limited Clearance - All Lines.",110147391
"Limited Clearance - All Lines.",110147392
"Limited Clearance - All Lines.",110147393
"Limited Clearance - All Lines.",110147394
"Limited Clearance - Down and Up Main and Down Relief.",110147395
"Limited Clearance - Down and Up Main and Down Relief.",110147397
"ST411652.  51.382646 -2.847919.  Public footpatch crossing.",60094598
"ST925740-173 Not Known Overhead power lines. No contact No. Electric Cable No contact no- HAZARD V.10",60094600
"ST973790-173 nearest postcode: SN15 4BU Railtrack U/B. Friday Street Bridge. Steps up to line on South/ East side of bridge. Access Point",60094602
"ST971788-173 nearest postcode: SN15 4BU  Railtrack U/B. Lye Common Bridge. Steps up to line on South / East side of bridge. Access Point. Limited vehicle parking.",60094603
"ST945760-173 nearest postcode: SN15 4LP Railtrack U/B. Sutton Lane Bridge. Steps up to line on North / West side of bridge Access Point",60094605
"ST929744-173 Not Known Overhead power lines. No Contact No. Electric Cable No contact no- HAZARD V.10",60094608
"Pedestrian access point with 1.2m wide walkway and steps to access onto the Down Main, parking available on site for 1 vehicle adjacent to access gate.~
~
Access point can be found off B4069 Main Road, turn into Brights Farm Road, no where to turn round, ",60094610
"ST926741-173 Not Known Overhead power lines. No contact No. Electric Cable No contact no- HAZARD V.10",60094611
"ST988800-173 Not Known Overhead Power lines. Contact: Swindon 01793 528181. Electric Cable Swindon 01793 528181- HAZARD V.10",60094612
"ST923738-173 nearest postcode: SN15 3QD Railtrack Gate 5 bar in Railtrack fence access from Car Park on Up side. Access Point",60094614
"ST920737-173 nearest postcode: SN15 3QQ Railtrack Chippenham Station. Contact: Chippenham 01249 652252. Access Point",60094616
"ST906718-173 nearest postcode: SN14 0RN  Railtrack Path up to line on West side of line. Access from A 429. Access Point. Limited parking.",60094619
"ST523798-172 Abergavenny RDC Multicontamination Site Unknown Contamination - RAR Code: EKO 0117 982 3631 - Office hrs -HAZARD V.10",60095901
"ST541831-172 Minister of Supply Multicontamination Site Unknown Contamination - RAR Code: EKO 0117 982 3601 - 24hrs -HAZARD V.10",60095902
"ST541831-172 Minister of Supply Multicontamination Site Unknown Contamination - RAR Code: EKO 0117 982 3601 - 24hrs -HAZARD V.10",60095903
"ST517796-172 Minister of Supply Multicontamination Site Unknown Contamination - RAR Code: EKO 0117 982 5454 - 24hrs -HAZARD V.10",60095904
"ST521791-172 Jones, Mr Lewis CIMAH - RAR Code: EKC 0117 982 9816 - Office hrs -HAZARD V.10",60095905
"SO720155-162 North Cornwall District Council Off Westbury AHB crossing off A48. CIMAH - RAR Code: EKC 01452 760385 During Office hrs 01594 822706 Outsid -HAZARD V.10",60095906
"ST525807-172 North Somerset Electric Supply Co Police and Fire Brigade only 24 hour call out. Multicontamination Site CIMAH - RAR Code: EKC -HAZARD V.10",60095908
"SW914596-200 Not Known High Pressure Gas - RAR Code: HBG - HAZARD V.10",60095923
"ST319449.  51.199207 -2.975856.  TA9 3NN.  Withy Road.  Steps to lineside via gate on bridge.",60094811
"ST318443.  51.193488 -2.977267.  TA6 4SQ.  Hardy Mead Drove.  Access from Puriton Road.",60094812
"ST317434.  51.185713 -2.978753.  Dirt lane access from Puriton Road.",60094813
"ST313411.  51.164571 -2.983476. TA6 4TL.  Former site of Dunball Station.  Access along Station Road from the A38 by the Admirals Table pub.",60094817
"ST795485-183 Not Known Electric Cable Little Wick Green 01628 825151 - HAZARD V.10",60094825
"ST324540.  51.280802 -2.970617.  BS24 0HA.  Access gate in fence line where there is a dirt layby.",60094829
"ST326577.  51.314587 -2.968094.  BS24 0AN.  Wick Walk Bridge.  A370 Bridgwater Road.  Site of former Bleadon & Uphill Station.",60094835
"ST322470.  51.218578 -2.972155.  TA9 4AT.  HIghbrige Station.  Access from Station Walk, leads to up side platform.",60094839
"ST307372.  51.129630 -2.991036.  TA6 5ES.  Short track from Welllington Road.  Double gates onto track side.",60094841
"""19/10/2000 12:21:00""/CDODGE",60217645
"""28/09/2000 08:50:38""/CDODGE - Asset amended as per HDB Verification Exercise 23/10/02 AH.",60217755
"ST869463-183 Not Known Electric Cable No Contact No - HAZARD V.10",60095207
"SU114873-173 Not Known Electric Cable No Contact No - HAZARD V.10",60095209
"SU107879-173 Not Known Electric Cable No Contact No - HAZARD V.10",60095211
"SU098883-173 NEAREST POSTCODE: SN5 4JR Railtrack Access Point. Vechicle.",60095213
"SU091885-173 NEAREST POSTCODE: SN5 4HF Railtrack Access Point",60095216
"ST910533-184 nearest postcode: BA13 4ND Railtrack Access Point.Pedestrain access from gate next to footpath near to bridge",60095223
"ST909534-184 Not Known Electric Cable Swindon 01793 528181 - HAZARD V.10",60095224
"ST901529-184 nearest postcode: BA13 4TT Railtrack Access Point",60095226
"ST870460-183 BA12 8PR~ Railtrack Access Point",60095230
"SU081887-173 NEAREST POSTCODE: SN5 0AD Railtrack Access Point",60095232
"ST855508-183 Not Known Electric Cable Swindon 01793 825151 - HAZARD V.10",60095235
"ST858483-183 POSTCPDE BA12 0DR~ Railtrack Access Point",60095241
"ST859478-183 POSTCODE: BA12 0DR Railtrack Access Point",60095242
"Continue on the A419 towards Stroud, as the road crosses the top of Sapperton Short Tunnel there is a dirt track on the righthand side. Road/Rail Access available to Upside via a timber decking provided to the Up & Down line. What3Words: circling.clapper.",60095245
"ST982987-163 Not Known Electric Cable Worcester 01905 26587 - HAZARD V.10",60095247
"SO970002-163 NEAREST POSTCODE: GL7 6PW Railtrack Access Point",60095250
"ST985975-163 NEAREST POSTCODE: GL7 6AU Railtrack Access Point",60095254
"ST537832.  51.546161 -2.668986. BS10 7SD.  Gate off Severn Road, short track to access gates.",60095260
"ST520805-172 Agreement no 98422 dated 22/11/1967 with Bristol Chemicals Ltd regarding 12"" sewer pipe in steel bridge over main line.",60095263
"SU653710-175 Not Known Helicopter landing site close to up <N> side of line. Aircraft Noise or Low Flying risk - RAR Code: EKA -HAZARD V.10",60095265
