"ACCESS POINT - PLATFORM END - GATED",110178520
"ACCESS POINT - PLATFORM END - GATED",110178521
"ACCESS POINT - PLATFORM END - GATED",110178522
"ACCESS POINT - PLATFORM END - GATED",110178523
"ACCESS POINT - PLATFORM END - GATED",110178524
"ACCESS POINT - PLATFORM END - GATED",110178525
"ACCESS POINT - PLATFORM END - GATED",110178526
"ACCESS POINT - PLATFORM END - GATED",110178527
"ACCESS POINT - PLATFORM END - UNGATED",110178528
"ACCESS POINT - PLATFORM END - GATED",110178529
"ACCESS POINT - PLATFORM END - GATED",110178530
"ACCESS POINT - PLATFORM END - GATED",110178531
"ACCESS POINT - PLATFORM END - GATED",110178532
"ACCESS POINT - PLATFORM END - GATED",110178533
"ACCESS POINT - PLATFORM END - GATED",110178534
"ACCESS POINT - PLATFORM END - GATED",110178535
"ACCESS POINT - PLATFORM END - GATED",110178536
"ACCESS POINT - PLATFORM END - GATED",110178537
"ACCESS POINT - PLATFORM END - GATED",110178538
"ACCESS POINT - PLATFORM END - GATED",110178539
"ACCESS POINT - PLATFORM END - GATED",110178540
"ACCESS POINT - PLATFORM END - GATED",110178541
"ACCESS POINT - PLATFORM END - GATED",110178542
"ACCESS POINT - PLATFORM END - GATED",110178543
"ACCESS POINT - PLATFORM END - UNGATED",110178544
"ACCESS POINT - PLATFORM END - GATED",110178545
"ACCESS POINT - PLATFORM END - UNGATED",110178546
"ACCESS POINT - PLATFORM END - GATED",110178547
"ACCESS POINT - PLATFORM END - GATED",110178548
"ACCESS POINT - PLATFORM END - GATED",110178549
"ACCESS POINT - PLATFORM END - UNGATED",110178550
"ACCESS POINT - PLATFORM END - GATED",110178551
"ACCESS POINT - PLATFORM END - GATED",110178552
"ACCESS POINT - PLATFORM END - GATED",110178553
"ACCESS POINT - PLATFORM END - GATED",110178554
"ACCESS POINT - PLATFORM END - UNGATED",110178555
"ACCESS POINT - PLATFORM END - GATED",110178556
"ACCESS POINT - PLATFORM END - UNGATED",110178557
"ACCESS POINT - PLATFORM END - UNGATED",110178558
"ACCESS POINT - PLATFORM END - GATED",110178559
"Access gate to track on Rectory Lane, Buckland~WHAT3WORDS REF: chew.pills.cake",110172393
"Clappers Lane Crossing. Public Footpath with stiles, only suitable for hand tools. Access from Langbury lane or Onslow drive . What3Words - dream.pink.fund",110172394
"Langmeads Farm Crossing. Public Footpath with stiles, only suitable for hand tools. What3Words - retail.prep.commit",110172395
"Access point on the corner of Horsham Road and Springfield Road WHAT3WORDS REF: trail.pills.vibe",110172396
"Buxted RRV, Access via A272, through gate to track side 3400. - No lighting - No third party permissions What3Words - graceful.radiating.sleepers",70109123
"Wilmington Crossing Automatic helf barriers, Access via Thornwell Road. What3Words - method.spout.ties",70130757
"Hempstead Cutting Second Steps Foot Crossing, South Side. What3Words - branched.importing.pillow",70264706
"Glynde Substation. Access via Lacys Hill. What3Words - blotches.forgot.launcher",110147197
"THERE IS CURRENTLY NO SAFE CESS/OR POSITION OF SAFETY ON THE UP ROAD BETWEEN DOVER PRIORY AND CHARLTON TUNNEL. WHEN WORKING/WALKING WITHIN THESE PARAMETERS THE SAFE CESS AND POSITIONS OFF SAFETY ARE LOCATED IN THE DOWN ROAD ",110169469
"WALKING AND WARNING SSOW WORKING PROHIBITED UNLESS TOWS IS IN OPERATION. BEFORE YOU OPERATE THE TOWS SYSTEM YOU SHOULD RECEIVE A LOCAL BRIEFING TO ENSURE YOU ARE COMPETENT AND CLEAR ON THE PROCESS FOR OPERATING THIS WARNING SYSTEM.YOU SHOULD CALL THE SIGNALLER TO ADVISE YOU ARE WORKING IN THE VICINITY AND WILL BE USING TOWS PRIOR TO TURNING THE TOWS SYSTEM ON AND AGAIN WHEN YOU HAVE FINISHED WORKING AND HAVE SWITCHED THE TOWS SYSTEM OFF.",110169470
"Lack of handrails on head wall, please beware of slips trips and falls hazard",110166251
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173672
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173673
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173677
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173678
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173681
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173682
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173684
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173685
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173688
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173689
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173690
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173691
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173695
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173696
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173697
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173698
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173699
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173700
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173701
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173702
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173703
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173704
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173706
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173709
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173710
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173711
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173712
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173713
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173716
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173717
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173720
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173721
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173726
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173727
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173728
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173730
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173731
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173734
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173735
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173737
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173738
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173739
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173740
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173741
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173742
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173745
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173746
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173750
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173751
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173753
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173754
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173756
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173757
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173759
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173760
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173772
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173774
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173775
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173776
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173784
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173785
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173790
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173791
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173795
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173796
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173797
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173798
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173802
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173803
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173804
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173812
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173813
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173821
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173822
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173824
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173825
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173826
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173828
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173829
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173830
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173838
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173839
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173850
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173851
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173855
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173856
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173857
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173858
"NOTE: Site spans 3 Parent 1/8th Mile Segments.",110173859
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173861
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173862
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173869
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173870
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173874
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173875
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173880
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173881
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173898
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173899
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173900
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173901
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173907
"NOTE: Site spans 2 Parent 1/8th Mile Segments.",110173908
"Substation, Access via Ladbroke Road via gate and steps up to track on 2100 side, substation loacated nect to Chestnut Road on 1200 side. What3Words - feel.career.pure",110147241
"Substation, Access to Substation via steps up to track. What3Words - lower.alien.laying",110147242
"Substation, Access via Withdean Road, Steps down to track level on 1100 side. What3Words - jelly.tools.limes",110147247
"Flight Path Road, Access via Flight Path Cycle Way, Access via steps up to track. What3Words - pinch.focal.dozed",110149535
"Due to the combined factors of river bridges being known tresspass and security hotpsots as well as the regulatory requirements when working on or near River bridges the following instruction is required to be added to the HAZID directory. When working on or near a river bridge and you see anything suspicious on or near the river bridge, you must report the concerns to the relevant route control. WHAT3WORDS///FULLY.SPLICE.VERGE.",110188058
"LERPS INSTALLED IN 4FT THROUGH TRACK RENEWAL CAUSING TRIP HAZARD FOR ~YARDAGE BETWEEN 6M 578Y TO 6M 904Y. LERPS - Lateral Resistance Plates. WHAT3WORDS/// ASSIST.NOVEL.GOSH.",110188098
"LERPS INSTALLED IN 4FT THROUGH TRACK RENEWAL CAUSING TRIP HAZARD FOR ~YARDAGE BETWEEN 6M 578Y TO 6M 904Y. LERPS - Lateral Resistance Plates. WHAT3WORDS/// ASSIST.NOVEL.GOSH.",110188099
"CAUTION ! OPM located in this area please observe vegetation before commencing works. Report all possible sightings to - Tonbridge Off Track Section manager or Kent Route Control – 0207 979 3577",110188100
"CAUTION ! OPM located in this area please observe vegetation before commencing works. Report all possible sightings to - Tonbridge Off Track Section manager or Kent Route Control – 0207 979 3577",110188101
"There is an increased risk of trespass at Brixton Station and in this area due to vulnerable people and graffiti vandals",110188102
"When working on or near the river bridge and you see anything suspicious on or near the river bridge, you must report the concerns to the relevant route control",110188103
"When working on or near the river bridge and you see anything suspicious on or near the river bridge, you must report the concerns to the relevant route control",110188104
"ACCESS POINT - PLATFORM END - GATED",110178560
"ACCESS POINT - PLATFORM END - GATED",110178561
"ACCESS POINT - PLATFORM END - GATED",110178562
"ACCESS POINT - PLATFORM END - GATED",110178563
"ACCESS POINT - PLATFORM END - GATED",110178564
"ACCESS POINT - PLATFORM END - UNGATED",110178565
"ACCESS POINT - PLATFORM END - GATED",110178566
"ACCESS POINT - PLATFORM END - UNGATED",110178567
"ACCESS POINT - PLATFORM END - GATED",110178568
"ACCESS POINT - PLATFORM END - GATED",110178569
"ACCESS POINT - PLATFORM END - GATED",110178570
"ACCESS POINT - PLATFORM END - GATED",110178571
"ACCESS POINT - PLATFORM END - GATED",110178572
"ACCESS POINT - PLATFORM END - UNGATED",110178573
"ACCESS POINT - PLATFORM END - UNGATED",110178574
"ACCESS POINT - PLATFORM END - UNGATED",110178575
"ACCESS POINT - PLATFORM END - UNGATED",110178576
"ACCESS POINT - PLATFORM END - UNGATED",110178577
"ACCESS POINT - PLATFORM END - UNGATED",110178578
"ACCESS POINT - PLATFORM END - GATED",110178579
"ACCESS POINT - PLATFORM END - GATED",110178580
"ACCESS POINT - PLATFORM END - GATED",110178581
"ACCESS POINT - PLATFORM END - GATED",110178582
"ACCESS POINT - PLATFORM END - UNGATED",110178583
"ACCESS POINT - PLATFORM END - GATED",110178584
"ACCESS POINT - PLATFORM END - UNGATED",110178585
"ACCESS POINT - PLATFORM END - GATED",110178586
"ACCESS POINT - PLATFORM END - UNGATED",110178587
"ACCESS POINT - PLATFORM END - GATED",110178588
"ACCESS POINT - PLATFORM END - UNGATED",110178589
"ACCESS POINT - PLATFORM END - UNGATED",110178590
"Elect Line along Rly. Info on underground/overhead services has not been validated.",110079530
"Elect. Line U/G across Rly. Info on underground/overhead services has not been validated.",110079599
"1"" Water Main. Info on underground/overhead services has not been validated.",110079620
"Water mains across railway.16.22 to 16.23.Info on underground/overhead services has not been validated.",110073428
"Sewer. Info on underground/overhead services has not been validated.",110073462
"8"" gas main.S1379.Info on underground/overhead services has not been validated.",110073503
"Forge Bridge - Gas Main. Info on underground/overhead services has not been validated.",110074216
"Drainage Facilities. Info on underground/overhead services has not been validated.",110074218
"Sewers, Stoats Nest Goods Yard. Info on underground/overhead services has not been validated.",110074220
"Gas Main. Info on underground/overhead services has not been validated.",110074224
"9"" sewer. Info on underground/overhead services has not been validated.",110074226
"Gas Main. Info on underground/overhead services has not been validated.",110074228
"Connection to Corporation s Trunk Sewer. Info on underground/overhead services has not been validated.",110074230
"Deed of grant for 6""drain. Info on underground/overhead services has not been validated.",110074232
"Telephone cable. Info on underground/overhead services has not been validated.",110076719
"30"" water main.E382.Info on underground/overhead services has not been validated.",110076722
"Elect Line. Info on underground/overhead services has not been validated.",110076726
"Agt. as to surface water drainage into railway ditch.18.72= to 19.12=.E160.Info on underground/overhead services has not been validated.",110076728
