"CLASSED AS A SPECIAL PROTECTION AREA UNDER EC REGULATIONS DEE ESTUARY SSSI.MAINLY ADJOINS RLWAY ON W SIDE OF ESTUARY BUT INCLUDES SMALL AREA OF LAND ON NE SIDE BTWN BRIDGES 55&56.ADJOINS SEA WALL MAINTAINED BY RAILTRACK MAP REF:04/CCW.*MILEAGE INCORRECT*",40312491
"BEDDMANARCH CYMYRAN A. INCLUDES BRIDGE NO. 224. MAP REF:10/CCW. *MILEAGE INCORRECT*",40312492
"BRIDGE NO.161 OVER DRIVEWAY TO Y GLYN. *MILEAGE INCORRECT*",40312493
"VIADUCT BRIDGE NO.152 SOUTH EAST OF STATION. *MILEAGE INCORRECT*",40312494
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",50141684
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",50141686
"ZIAR Ref No_265997_ Interim Reference No_HZ_3428 _Notes: ",50140238
"Limited sighting. COSS or IWA may not work alone. Single line.Eastings from 195537 to 197231/ northings from 231958 to 232488. Mpa Refs SM955319 & SM972324.",70322504
"ZIAR Ref No_265898_ Interim Reference No_HZ_3329 _Notes: ",50140345
"ZIAR Ref No_265900_ Interim Reference No_HZ_3331 _Notes: ",50140347
"ZIAR Ref No_265901_ Interim Reference No_HZ_3332 _Notes: ",50140348
"ZIAR Ref No_265903_ Interim Reference No_HZ_3334 _Notes: ",50140350
"ZIAR Ref No_265905_ Interim Reference No_HZ_3336 _Notes: ",50140352
"ZIAR Ref No_265907_ Interim Reference No_HZ_3338 _Notes: ",50140354
"ZIAR Ref No_265909_ Interim Reference No_HZ_3340 _Notes: ",50140356
"ZIAR Ref No_265911_ Interim Reference No_HZ_3342 _Notes: ",50140358
"ZIAR Ref No_265913_ Interim Reference No_HZ_3344 _Notes: ",50140360
"ZIAR Ref No_265915_ Interim Reference No_HZ_3346 _Notes: ",50140362
"ZIAR Ref No_265917_ Interim Reference No_HZ_3348 _Notes: ",50140364
"ZIAR Ref No_265919_ Interim Reference No_HZ_3350 _Notes: ",50140366
"ZIAR Ref No_265868_ Interim Reference No_HZ_3299 _Notes: ",50140368
"ZIAR Ref No_265870_ Interim Reference No_HZ_3301 _Notes: ",50140370
"ZIAR Ref No_265872_ Interim Reference No_HZ_3303 _Notes: ",50140372
"ZIAR Ref No_265874_ Interim Reference No_HZ_3305 _Notes: ",50140374
"ZIAR Ref No_265876_ Interim Reference No_HZ_3307 _Notes: ",50140376
"ZIAR Ref No_265892_ Interim Reference No_HZ_3323 _Notes: ",50140392
"ZIAR Ref No_265842_ Interim Reference No_HZ_3273 _Notes: ",50140394
"ZIAR Ref No_265844_ Interim Reference No_HZ_3275 _Notes: ",50140396
"ZIAR Ref No_265846_ Interim Reference No_HZ_3277 _Notes: ",50140398
"ZIAR Ref No_265848_ Interim Reference No_HZ_3279 _Notes: ",50140400
"ZIAR Ref No_265850_ Interim Reference No_HZ_3281 _Notes: ",50140402
"ZIAR Ref No_265852_ Interim Reference No_HZ_3283 _Notes: ",50140404
"ZIAR Ref No_265854_ Interim Reference No_HZ_3285 _Notes: ",50140406
"ZIAR Ref No_265856_ Interim Reference No_HZ_3287 _Notes: ",50140408
"ZIAR Ref No_265858_ Interim Reference No_HZ_3289 _Notes: ",50140410
"ZIAR Ref No_265860_ Interim Reference No_HZ_3291 _Notes: ",50140412
"ZIAR Ref No_275103_ Interim Reference No_HZ_17013 _Notes: Laid by Shell Mex & B P Ltd, - Railtrack Property Land Plan No; 519",50135605
"ZIAR Ref No_275106_ Interim Reference No_HZ_17016 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 519",50135608
"ZIAR Ref No_275107_ Interim Reference No_HZ_17017 _Notes: Laid by Pwllheli Corp, - Railtrack Property Land Plan No; 519",50135609
"ZIAR Ref No_275110_ Interim Reference No_HZ_17020 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 519",50135612
"limited sighting. COSS or IWA may not work alone. Single line. Eastings from 217814 to 217462 / northings from 216187 to 215997. Map Refs SN178161 & SN174159.",70322505
"TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. EASTINGS FROM 277039 TO 276549/ NORTHINGS 199547 TO 199101. MAP REFS ~
SS770995 & SS765991.",70322437
"RESTRICTIVE SIGHTING DISTANCE AND CLEARANCE ON BI DIRECTIONAL LINE.CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. EASTINGS FROM 282710 TO 282724/ NORTHINGS FROM 209649 TO 209664. MAP REFS SN827096 & SN827096.",70322438
"WARNING SSOW PROHIBITED FOR IWA. EASTINGS/ NORTHINGS TO BE ADDED AS WERE NOT ACCESSIBLE IN MARLIN.",70322440
"ZIAR Ref No_275111_ Interim Reference No_HZ_17021 _Notes: Laid by Eryri Water Board, - Railtrack Property Land Plan No; 519",50135613
"ZIAR Ref No_275113_ Interim Reference No_HZ_17023 _Notes: Laid by Pwllheli Boro Council, - Railtrack Property Land Plan No; 519",50135615
"ZIAR Ref No_275075_ Interim Reference No_HZ_16985 _Notes: Laid by British Gas Corp, - Railtrack Property Land Plan No; 519",50135621
"ZIAR Ref No_275077_ Interim Reference No_HZ_16987 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 519",50135623
"ZIAR Ref No_275079_ Interim Reference No_HZ_16989 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 519",50135625
"ZIAR Ref No_275080_ Interim Reference No_HZ_16990 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 519",50135626
"ZIAR Ref No_275082_ Interim Reference No_HZ_16992 _Notes: Laid by N Wales River Board, - Railtrack Property Land Plan No; 519",50135628
"TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. 993PTS AND 994PTS. EASTINGS FROM 265647 TO 265566 / NORTHINGS TO 195054 TO 194965. MAP REFS SS656950 & SS655949. DOWN & UP SIDES.",70322481
"ZIAR Ref No_275084_ Interim Reference No_HZ_16994 _Notes: Laid by Criccieth Urban D C, - Railtrack Property Land Plan No; 519",50135630
"ZIAR Ref No_265106_ Interim Reference No_HZ_2509 _Notes: ",50141126
"ZIAR Ref No_265108_ Interim Reference No_HZ_2511 _Notes: ",50141128
"ZIAR Ref No_265110_ Interim Reference No_HZ_2513 _Notes: ",50141130
"ZIAR Ref No_265111_ Interim Reference No_HZ_2514 _Notes: ",50141131
"ZIAR Ref No_265113_ Interim Reference No_HZ_2516 _Notes: ",50141133
"ZIAR Ref No_265115_ Interim Reference No_HZ_2518 _Notes: ",50141135
"ZIAR Ref No_265117_ Interim Reference No_HZ_2520 _Notes: ",50141137
"ZIAR Ref No_265119_ Interim Reference No_HZ_2522 _Notes: ",50141139
"ZIAR Ref No_278671_ Interim Reference No_HZ_20581 _Notes: Laid by Shrewsbury Corp, - Railtrack Property Land Plan No; 475",50131072
"ZIAR Ref No_278673_ Interim Reference No_HZ_20583 _Notes: Laid by W M Jagger, - Railtrack Property Land Plan No; 475",50131074
"ZIAR Ref No_278702_ Interim Reference No_HZ_20612 _Notes: Laid by Atcham RDC, - Railtrack Property Land Plan No; 475",50131058
"ZIAR Ref No_278676_ Interim Reference No_HZ_20586 _Notes: Laid by Atcham RDC, - Railtrack Property Land Plan No; 475",50131077
"ZIAR Ref No_278678_ Interim Reference No_HZ_20588 _Notes: Laid by EW Bather, - Railtrack Property Land Plan No; 475",50131079
"ZIAR Ref No_280243_ Interim Reference No_HZ_22153 _Notes: Laid by Merseyside & N Wales Electric Board, - Railtrack Property Land Plan No; 420",50129485
"ZIAR Ref No_280245_ Interim Reference No_HZ_22155 _Notes: laid By Electric District of N Wales & District Ltd, - Railtrack Property Land Plan No; 420",50129487
"ZIAR Ref No_280247_ Interim Reference No_HZ_22157 _Notes: Laid by Nantwich C B & U Sanitation Authority, - Railtrack Property Land Plan No; 420",50129490
"ZIAR Ref No_280249_ Interim Reference No_HZ_22159 _Notes: laid By Electric District of N Wales & District Ltd. Wellington Rd., - Railtrack Property Land Plan No; 420",50129492
"ZIAR Ref No_280251_ Interim Reference No_HZ_22161 _Notes: Laid by Merseyside & N Wales Electric Board, - Railtrack Property Land Plan No; 420",50129494
"ZIAR Ref No_280253_ Interim Reference No_HZ_22163 _Notes: Laid by Mid & SE Cheshire Water Board. Shrewbridge Lane., - Railtrack Property Land Plan No; 420",50129496
"ZIAR Ref No_280301_ Interim Reference No_HZ_22211 _Notes: Laid by Wem RDC, - Railtrack Property Land Plan No; 421",50129455
"Restricted sighting. COSS or IWA may not work alone. Single line. Eastings from 214062 to 215003 / northings from 212075 to 214739. Map Refs SN140150 & SN120147.",70322506
"Limited sighting. COSS or IWA may not work alone. Single line. Eastings from 212883~
to 212461 / northings from 212770 to 212346. Map Refs SN128127& SN124123",70322507
"Restricted sighting. COSS or IWA may not work alone. Single line. Eastings from 211725~
to 211310 / Northings from 212026 to 211358~
. Map Refs SN117120 & SN113113",70322508
"Limited sighting. COSS or IWA may not work alone. Single line. Eastings from 211512 to 211986 / Northings from 209787 to 209031. Map Refs SN115097 & SN119090.",70322509
"Limited sighting. COSS or IWA may not work alone. Single line. Eastings from 212634 to 212517/ northings from 207241 to 206485. Map Refs SN126072 & SN125064.",70322510
"Limited sighting . COSS or IWA may not work alone. Single line. Eastings from 211583 to 212116/ northings from 203530 to 201342. Map Refs SN115035 & SN121013",70322511
"Limited sighting. COSS or IWA may not work alone. Single line. Eastings form 210915 to 210455/ northings from 198710 to 198866. Map Refs SS109987 & SS104988.",70322512
"Limited sighting. COSS or IWA may not work alone. Single line. Eastings from 210219 to 209481 / northings from 199055 to 199275. Map Refs SS102990 & SS094992.",70322513
"ZIAR Ref No_274941_ Interim Reference No_HZ_16851 _Notes: Laid by Aberdovey Advertising, - Railtrack Property Land Plan No; 517 ",50135791
"ZIAR Ref No_274977_ Interim Reference No_HZ_16887 _Notes: Miss A B Cabresa, - Railtrack Property Land Plan No; 517 ",50135740
"ZIAR Ref No_274979_ Interim Reference No_HZ_16889 _Notes: Laid by Lady K M Maginness, - Railtrack Property Land Plan No; 518",50135742
"WARNING SSOW PROHIBITED FOR IWA. EASTINGS FROM 219501 & TO 198245/ NORTHINGS FROM 216584 TO 202776. MAP REFS SN195165 & SM982027.",70322441
"Restrctive sighting when working on 972 points. Eastings from 272734 to 272734/ northings from 196098 to 196098. Map Refs SS727960 & SS727960. Single line.",70322443
"RESTRICTIVE SIGHTING DISTANCE AND CLEARANCE ON BI DIRECTIONAL LINE.CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. EASTINGS FROM 272798 TO 272799 / NORTHINGS FROM 196286~
 TO 196285. MAP REFS SS727962 & SS727962. SINGLE LINE.",70322444
"ZIAR Ref No_278824_ Interim Reference No_HZ_20734 _Notes: Laid by British Gas Corp, - Railtrack Property Land Plan No; 516",50130905
"ZIAR Ref No_278826_ Interim Reference No_HZ_20736 _Notes: Laid by STWA, - Railtrack Property Land Plan No; 516",50130907
"ZIAR Ref No_278828_ Interim Reference No_HZ_20738 _Notes: Laid by Montgomeryshire Water Board, - Railtrack Property Land Plan No; 516",50130909
"ZIAR Ref No_278830_ Interim Reference No_HZ_20740 _Notes: Laid by J Morgan, - Railtrack Property Land Plan No; 516",50130911
"ZIAR Ref No_278832_ Interim Reference No_HZ_20742 _Notes: Laid by Montgomeryshire Water Board, - Railtrack Property Land Plan No; 516",50130913
"ZIAR Ref No_278834_ Interim Reference No_HZ_20744 _Notes: Laid by BTC, - Railtrack Property Land Plan No; 516",50130915
"ZIAR Ref No_278835_ Interim Reference No_HZ_20745 _Notes: Laid by HB Williams, - Railtrack Property Land Plan No; 516",50130916
"ZIAR Ref No_278803_ Interim Reference No_HZ_20713 _Notes: Laid by Montgomery Water Board, - Railtrack Property Land Plan No; 516",50130930
"ZIAR Ref No_278805_ Interim Reference No_HZ_20715 _Notes: Laid by Wales Gas Board, - Railtrack Property Land Plan No; 516",50130932
"ZIAR Ref No_278807_ Interim Reference No_HZ_20717 _Notes: Laid by British Gas, - Railtrack Property Land Plan No; 516",50130934
"ZIAR Ref No_278809_ Interim Reference No_HZ_20719 _Notes: Laid by Newtown & Llanidloes RDC, - Railtrack Property Land Plan No; 516",50130936
"RESTRICTIVE SIGHTING DISTANCE AND CLEARANCE. PROTECTION SSOW WORKING. EASTINGS FROM 265069 TO 265068/ NORTHINGS FROM 194708 TO 194709. MAP REFS SS650947 & SS650947.",70322482
"TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. EASTING FROM 271552 TO 270396/ NORTHINGS FROM 193772 TO 193565. MAP REFS SS715937 & SS703935.",70322492
"WARNING SSOW RESTRICTED <POOR SIGHTING & CESS CONDITIONS>. EASTINGS FROM 327995 TO 326452~
 / NORTHINGS FROM 327995 TO 188663. MAP REFS ST279873 & ST264886.",70322493
"Restricted sighting. COSS or IWA may not work alone. Access through old track formation. Single line. Eastings from 192438 to / northings from 212905 to 212151. Map Refs SM924129 & SM92421",70322522
"ZIAR Ref No_280305_ Interim Reference No_HZ_22215 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 421",50129413
"ZIAR Ref No_280307_ Interim Reference No_HZ_22217 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 421",50129415
"ZIAR Ref No_280308_ Interim Reference No_HZ_22218 _Notes: Laid by Electric District of N Wales & District Ltd, - Railtrack Property Land Plan No; 421",50129416
"ZIAR Ref No_280311_ Interim Reference No_HZ_22221 _Notes: Laid by Electric District of N Wales & District Ltd, - Railtrack Property Land Plan No; 421",50129419
"ZIAR Ref No_280313_ Interim Reference No_HZ_22223 _Notes: Laid by Atcham RDC, - Railtrack Property Land Plan No; 421",50129421
"ZIAR Ref No_280314_ Interim Reference No_HZ_22224 _Notes: F Bibby, - Railtrack Property Land Plan No; 421",50129423
"ZIAR Ref No_280316_ Interim Reference No_HZ_22226 _Notes: Laid by Atcham RDC, - Railtrack Property Land Plan No; 421",50129425
"ZIAR Ref No_280317_ Interim Reference No_HZ_22227 _Notes: Laid by W Midlands Joint Electric Authority, - Railtrack Property Land Plan No; 421",50129426
"ZIAR Ref No_280320_ Interim Reference No_HZ_22230 _Notes: Laid by Shrewsbury Corp, - Railtrack Property Land Plan No; 421",50129429
"ZIAR Ref No_281126_ Interim Reference No_HZ_23036 _Notes: Laid by Shrewsbury Corp, - Railtrack Property Land Plan No; 474",50128600
"ZIAR Ref No_281138_ Interim Reference No_HZ_23048 _Notes: Laid by Texaco Ltd, - Railtrack Property Land Plan No; 530",50128602
"ZIAR Ref No_281257_ Interim Reference No_HZ_23167 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 509",50128498
"ZIAR Ref No_281259_ Interim Reference No_HZ_23169 _Notes: Laid by Messrs Monk & Nevell, - Railtrack Property Land Plan No; 509",50128500
"ZIAR Ref No_281217_ Interim Reference No_HZ_23127 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 509",50128502
"ZIAR Ref No_281219_ Interim Reference No_HZ_23129 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 509",50128504
"ZIAR Ref No_281221_ Interim Reference No_HZ_23131 _Notes: Laid by J A Edwards, - Railtrack Property Land Plan No; 509",50128506
"ZIAR Ref No_281223_ Interim Reference No_HZ_23133 _Notes: Laid by Wrexham RDC, - Railtrack Property Land Plan No; 509",50128508
"ZIAR Ref No_281225_ Interim Reference No_HZ_23135 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 509",50128510
"ZIAR Ref No_281227_ Interim Reference No_HZ_23137 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 509",50128512
"ZIAR Ref No_281229_ Interim Reference No_HZ_23139 _Notes: Laid by Wynnstay Collieries Ltd, - Railtrack Property Land Plan No; 509",50128514
"ZIAR Ref No_281230_ Interim Reference No_HZ_23140 _Notes: Laid by Wrexham RDC, - Railtrack Property Land Plan No; 509",50128516
"ZIAR Ref No_281231_ Interim Reference No_HZ_23141 _Notes: Laid by Sanitary Authority of Wrexham Union, - Railtrack Property Land Plan No; 509",50128517
"ZIAR Ref No_281234_ Interim Reference No_HZ_23144 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 509",50128520
"ZIAR Ref No_281236_ Interim Reference No_HZ_23146 _Notes: Laid by MANWEB, - Railtrack Property Land Plan No; 509",50128522
"ZIAR Ref No_265862_ Interim Reference No_HZ_3293 _Notes: ",50140414
"ZIAR Ref No_265864_ Interim Reference No_HZ_3295 _Notes: ",50140416
"ZIAR Ref No_265866_ Interim Reference No_HZ_3297 _Notes: ",50140418
"Limited sighting. COSS or IWA may not work alone. Single line. Eastings from 199140 to 197880/ northings from 201129 to 203306. Map Refs SM991011 & SM978033.",70322514
"Limited sighting. COSS or IWA may not work alone. Eastings from 237155 to 240247/ northings from 205781 to 206389. Map Refs SN407057 & SN402063.",70322515
"ZIAR Ref No_278811_ Interim Reference No_HZ_20721 _Notes: Laid by Newtown & Llanidloes RDC, - Railtrack Property Land Plan No; 516",50130938
"ZIAR Ref No_278813_ Interim Reference No_HZ_20723 _Notes: Laid by Montgomeryshire Water Board, - Railtrack Property Land Plan No; 516",50130940
"ZIAR Ref No_278814_ Interim Reference No_HZ_20724 _Notes: Laid by STWA, - Railtrack Property Land Plan No; 516",50130942
"ZIAR Ref No_278816_ Interim Reference No_HZ_20726 _Notes: Laid by CJ Maddocks, - Railtrack Property Land Plan No; 516",50130944
"ZIAR Ref No_278773_ Interim Reference No_HZ_20683 _Notes: Laid by Pryce Jones Ltd, - Railtrack Property Land Plan No; 516",50130946
"ZIAR Ref No_278775_ Interim Reference No_HZ_20685 _Notes: Laid by Wales Gas Board, - Railtrack Property Land Plan No; 516",50130948
"ZIAR Ref No_278902_ Interim Reference No_HZ_20812 _Notes: Laid by British Gas, - Railtrack Property Land Plan No; 511",50130844
"RESTRICTIVE CLEARANCE ON UP LINE.CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. EASTINGS FROM 272399 TO 272391 ~
/ NORTHINGS FROM 195051 TO 195033. MAP REFS SA723950 & SS723950. SINGLE LINE.",70322445
"ZIAR Ref No_273326_ Interim Reference No_HZ_15236 _Notes: Hafod Road, Ruabon, Clwyd LL14 6ET. Telephone No: Emergency 01978 261905. Other 01978 842283. Rail Area: Shrewsbury to Wrexham line between Ruabon and Wrexham Local Instructions: Protecting Signals",50137378
"GROUP OF TREES AT MONA STREET. *MILEAGE INCORRECT*",40312622
"ZIAR Ref No_281194_ Interim Reference No_HZ_23104 _Notes: Laid by MANWEB. Weston Rhyn LC., - Railtrack Property Land Plan No; 509",50128524
"ZIAR Ref No_281195_ Interim Reference No_HZ_23105 _Notes: Laid by Oswestry Rural Sanitary Auhority. Weston Rhyn LC., - Railtrack Property Land Plan No; 509",50128525
"ZIAR Ref No_281198_ Interim Reference No_HZ_23108 _Notes: Laid by GPO. Weston Rhyn LC., - Railtrack Property Land Plan No; 509",50128528
"ZIAR Ref No_281246_ Interim Reference No_HZ_23156 _Notes: Laid by Ruabon Water Co, - Railtrack Property Land Plan No; 509",50128487
