"High Pressure Gas Pipeline. RT Document: RTP LP NO 520. NO ROUTE INDICATED 02300/0024 RT PROP MENTOR REF",20166924
"High Pressure Water Pipeline. RT Document: RTP LP NO 520. 11268/0024 RT PROP MENTOR REF ",20166926
"Sewage. RT Document: RTP LP NO 520. M 12369 OLD PROP MISC REF ",20166928
"High Pressure Gas Pipeline. RT Document: RTP LP NO 520. 11272/0019 RTP MENTOR REF 6091/023 OLD PROP REF ",20166930
"High Pressure Gas Pipeline. RT Document: RTP LP NO 520. M 19330 OLD PROP MISC REF ",20166932
"High Pressure Gas Pipeline. RT Document: RTP LP NO 520. 02300/0023 RT PROP MENTOR REF",20166934
"High Pressure Gas Pipeline. RT Document: RTP LP NO 520. ACROSS RAILWAY 11268/0018 RT PROP MENTOR REF ",20166936
"MIMS-X///MM - Track drains. RT Document: RTP LP NO.425. 10007 - Not seen on SERCO -",20166937
"High Pressure Water Pipeline. RT Document: RTP LP NO 520. NO ROUTE INDICATED 027954 OLD PROP REF ",20166940
"High Pressure Gas Pipeline. RT Document: RTP LP NO 380. 11268/0011 RT PROP MENTOR REF SOUTH SIDE OF RAILWAY THEN ACROSS TO NORTH SIDE JUST NORTH OF BRIDGE NO 175",20166942
"High Pressure Water Pipeline. RT Document: RTP LP NO.425. BASEMENT TO NORTH DERBYSHIRE WATER BOARD RUNS PARALLEL THEN ACROSS TRACK",20166943
"Sewage. RT Document: RTP LP NO 547. POSITION NOT SHOWN ON PLAN OLD PROP MISC REF M 1727",20166944
"High Pressure Water Pipeline. RT Document: RTP LP NO 547. POSITION NOT SHOWN ON PLAN OLD PROP REF 038884",20166945
"Contaminated Site - Other. Hazardous Materials Outside Building",20153711
"Contaminated Site - Other. Running Lines",20153713
"Contaminated Site - Other. Battery Acid Inside Building",20153714
"Contaminated Site - Other. Possible Lead Paint on old building",20153716
"Contaminated Site - Other. Running Lines",20153719
"Contaminated Site - Other. Train Movements on Road",20153720
"Vermin Rats. Possible Rats Adjacent Stream",20153722
"Contaminated Site - Other. Motor Vehicle Movements from Public Highway",20153724
"Contaminated Site - Other. Train Movements",20153726
"Contaminated Site - Other. Running Lines",20153728
"Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",20153730
"Contaminated Site - Other. Running Lines",20153732
"Contaminated Site - Other. Underfoot Conditions Access to Site",20153734
"Contaminated Site - Other. Running Lines",20153736
"Contaminated Site - Other. Fragile Roof on toilet",20153738
"Contaminated Site - Other. Underfoot Conditions Overgrown/Rotten Trench covers",20153503
"Contaminated Site - Other. Battery Room",20153504
"Contaminated Site - Other. Running Lines",20153505
"Contaminated Site - Other. Train Movements",20153506
"Contaminated Site - Other. Hazardous Materials Diesel Fuel",20153507
"Contaminated Site - Other. Noise When Operating",20153508
"Contaminated Site - Other. Starting Batteries",20153509
"Contaminated Site - Other. Train Movements",20153222
"Contaminated Site - Other. Running Lines",20153223
"Contaminated Site - Other. Train Movements",20153224
"Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",20153225
"Mineral Fibre. Possible Asbestos Ceiling Boards",20153226
"Contaminated Site - Other. Battery Store Room",20153228
"Contaminated Site - Other. Running Lines",20153229
"Contaminated Site - Other. Running Lines",20153232
"Contaminated Site - Other. Train Movements",20153233
"Contaminated Site - Other. Running Lines",20153235
"Contaminated Site - Other. Motor Vehicle Movements",20153237
"Contaminated Site - Other. Train Movements",20153239
"Overhead Line Electrification.",20153242
"Contaminated Site - Other. Train Movements",20153243
"Contaminated Site - Other. Train Movements",20153246
"Contaminated Site - Other. Battery Acid in Battery Room",20153248
"Contaminated Site - Other. Running Lines",20153251
"Contaminated Site - Other. Motor Vehicle Movements",20153253
"Contaminated Site - Other. Train Movements",20153255
"Contaminated Site - Other. Battery Compartment",20153256
"Contaminated Site - Other. Running Lines Adacent to REB",20153257
"Contaminated Site - Other. Train Movements",20153020
"Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",20153021
"Contaminated Site - Other. Running Lines through Station.",20152736
"Contaminated Site - Other. Lead Paint on Footbridge",20152738
"Contaminated Site - Other. Train Movements",20152740
"Contaminated Site - Other. Train Movements",20152742
"Contaminated Site - Other. Running Lines",20152744
"Contaminated Site - Other. Train Movements",20152745
"Contaminated Site - Other. Running Lines",20152747
"Contaminated Site - Other. Running Lines",20152749
"Contaminated Site - Other. Hazardous Materials Diesel",20152751
"Contaminated Site - Other. Battery Acid",20152752
"Contaminated Site - Other. Train Movements",20152754
"Contaminated Site - Other. Train Movements",20152756
"Contaminated Site - Other. Running Lines",20152758
"Contaminated Site - Other. Motor Vehicle Movements from Car Park",20152759
"Contaminated Site - Other. Train Movements",20152761
"Vermin Rats. Rats Fly Tipped Area",20152763
"Contaminated Site - Other. Lead Paint on Old Building",20152766
"Contaminated Site - Other. Underfoot Conditions Uneven Floor",20152767
"Contaminated Site - Other. Nesting Birds Access through Fascias",20152768
"Contaminated Site - Other. Running Lines",20152769
"Contaminated Site - Other. Train Movements",20152770
"Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",20152771
"MIMS-S//JM/ - Drain pipe. RT Document: 83YWP0154: Location 9924. Contact the Records Centre for further information. 03 74347. - Not seen during MIMS site visit -",20157354
"Drain pipe. RT Document: PB/ME /4 /17: Location 60121. Contact the Records Centre for further information. 03 74347. ",20159954
"High Pressure Pipleline",20159956
"High Pressure Water Pipeline. RT Document: 69YW194: Location 9869. Contact the Records Centre for further information. 03 74347. ",20159957
"High Pressure Water Pipeline. RT Document: Location Accession 606. Contact the Records Centre for further information. 03 74347. ",20159959
"High Pressure Water Pipeline. RT Document: 0738 /911/A: Location 25741. Contact the Records Centre for further information. 03 74347. ",20159961
"High Pressure Water Pipeline. RT Document: 531038/ /: Location 19831. Contact the Records Centre for further information. 03 74347. ",20159963
"High Pressure Water Pipeline. RT Document: 531105/ /: Location 25861. Contact the Records Centre for further information. 03 74347. ",20159965
"Drain pipe. RT Document: 78YW153: Location 8714. Contact the Records Centre for further information. 03 74347. ",20159967
"Drain pipe. RT Document: 78YW328: Location 8722. Contact the Records Centre for further information. 03 74347. ",20159969
"Drain pipe. RT Document: 78YW464: Location 5299. Contact the Records Centre for further information. 03 74347. ",20159971
"Drain pipe. RT Document: 80YWB023: Location 8810. Contact the Records Centre for further information. 03 74347. ",20159973
"Drain pipe. RT Document: 86YWB134: Location 8854. Contact the Records Centre for further information. 03 74347. ",20159975
"Drain pipe. RT Document: 86YWC143: Location 9273. Contact the Records Centre for further information. 03 74347. ",20159977
"Drain pipe. RT Document: 87YWB183: Location 8972. Contact the Records Centre for further information. 03 74347. ",20159978
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155696
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155697
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155698
"CIMAH Site. Anhydrous Ammonia, Hydrogen Cyanide, Acetone Cyanohydrin, Cyanide Salts/Solutions, Oxidising Substances, Surphur Trioxide. Oleum., Ammonium Nitrate, Flammable Gases and Liquids.",20155606
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155699
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155700
"Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",20155701
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155539
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155541
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155543
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155545
"CIMAH Site.",20155548
"CIMAH Site.",20155549
"CIMAH Site. Liquid Propane, NGL",20155550
"CIMAH Site. Phenol and Meta Cresol",20155551
"CIMAH Site. Phenol and Meta Cresol",20155552
"CIMAH Site. Phenol and Meta Cresol",20155553
"LPG/HFL etc. site. LPG",20155554
"LPG/HFL etc. site. Hydrogen fluoride",20155555
"LPG/HFL etc. site. Natural Gas",20155556
"LPG/HFL etc. site. LPG, Liquid Oxygen",20155557
"LPG/HFL etc. site. Fire resulting in thick black smoke made up of carbon black containing zinc oxide and aromatic hydrocarbons.",20155558
"LPG/HFL etc. site. Flammable Gas",20155559
"LPG/HFL etc. site.",20155560
"LPG/HFL etc. site. LPG",20155561
"LPG/HFL etc. site. Fire resulting in thick black smoke made up of carbon black containing zinc oxide and aromatic hydrocarbons.",20155562
LPG,20155563
"LPG/HFL etc. site. LPG",20155564
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154998
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155000
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155002
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155004
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155006
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155008
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155009
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155010
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155011
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20155013
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154826
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154828
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154830
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154832
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154834
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154836
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154838
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154840
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154842
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154844
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154846
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20154808
