"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110176237","LTN1","49.0903","QT","","49.0903","1100","","MA","","595846.9","225831.6","Chitts Hill CCTV UP Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176237","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176244","LTN1","56.0101","QT","","56.0101","1100","","MA","","605400.0","229018.6","Ardleigh CCTV UP Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176244","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174259","LTN1","56.0106","QT","","56.0106","2100","","MA","","605400.5","229025.8","Ardleigh CCTV  DOWN","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174259","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176238","LTN1","59.0962","QT","","59.0962","1100","","MA","","609597.2","232281.4","Manningtree Station CCTV UP Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176238","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174244","LTN1","59.0965","QT","","59.0965","2100","","MA","","609599.4","232285.7","Manningtree Station CCTV  DOWN","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174244","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176305","LTN1","63.0163","QT","","63.0163","2100","","MA","","611925.6","236752.3","Bentley AHB Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176305","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174245","LTN1","63.0164","QT","","63.0164","1100","","MA","","611931.5","236752.7","Bentley AHB  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174245","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174246","LTN1","73.1033","QT","","73.1033","1100","","MA","","612359.8","250295.8","Claydon CCTV  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174246","2022-06-16","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176306","LTN1","73.1047","QT","","73.1047","2100","","MA","","612350.6","250307.1","Claydon CCTV Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176306","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174260","LTN1","75.0375","QT","","75.0375","1100","","MA","","611056.7","252556.1","Baylham  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174260","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176314","LTN1","75.0376","QT","","75.0376","2100","","MA","","611050.3","252553.6","Baylham Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176314","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174247","LTN1","80.1197","QT","","80.1197","2100","","MA","","605116.3","258951.7","Stowmarket Station  DOWN","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174247","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176239","LTN1","80.12","QT","","80.12","1100","","MA","","605119.9","258956.4","Stowmarket Station UP Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176239","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176240","LTN1","80.1492","QT","","80.1492","1100","","MA","","604990.1","259192.1","Regent Street MCB-CCTV UP Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176240","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174248","LTN1","80.1492","QT","","80.1492","2100","","MA","","604985.0","259188.7","Regent Street MCB-CCTV  DOWN","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174248","2022-06-16","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174261","LTN1","82.1551","QT","","82.1551","1100","","MA","","604152.2","262310.4","Haughley AHB  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174261","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176315","LTN1","82.1556","QT","","82.1556","2100","","MA","","604143.8","262313.1","Haughley AHB Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176315","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176245","LTN1","83.173","QT","","83.173","1100","","MA","","604290.3","264051.8","Wassicks UP Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176245","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use, you must survey in compliance with NR/L2/RMVP/0200 Module P301 and must have a traffic management plan in accordance with the Street Works Act. If access to crossing is required with oversized vehicle, please avoid access via Honeypot ",""
"110174262","LTN1","83.1733","QT","","83.1733","2100","","MA","","604283.4","264056.4","Wassicks  DOWN","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174262","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174263","LTN1","91.0108","QT","","91.0108","1100","","MA","","609688.4","274098.5","Rectory Road AHB  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174263","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176316","LTN1","91.0113","QT","","91.0113","2100","","MA","","609685.2","274105.0","Rectory Road AHB Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176316","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176307","LTN1","91.076","QT","","91.076","2100","","MA","","609966.9","274625.1","Mellis AHB Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176307","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174249","LTN1","91.076","QT","","91.076","1100","","MA","","609971.5","274622.2","Mellis AHB  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174249","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176246","LTN1","94.008","QT","","94.008","1100","","MA","","612055.9","278276.2","Palgrave AHB UP Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176246","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174264","LTN1","94.0084","QT","","94.0084","2100","","MA","","612052.4","278282.1","Palgrave AHB  DOWN","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174264","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174265","LTN1","97.0109","QT","","97.0109","1100","","MA","","614173.5","282655.7","Audley End AHB  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174265","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176317","LTN1","97.0115","QT","","97.0115","2100","","MA","","614169.9","282663.3","Audley End AHB Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176317","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176308","LTN1","97.0927","QT","","97.0927","2100","","MA","","614489.6","283334.5","Burston AHB Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176308","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174250","LTN1","97.0927","QT","","97.0927","1100","","MA","","614493.7","283332.4","Burston AHB  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174250","2022-06-16","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174251","LTN1","98.1253","QT","","98.1253","1100","","MA","","615099.1","285119.3","Gissing AHB  UP","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174251","2022-06-16","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176309","LTN1","98.1257","QT","","98.1257","2100","","MA","","615095.0","285124.3","Gissing AHB Down Side","HTJ7","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176309","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
